133.75,384.633754518,31.5480673029,0
134.0,384.63591827,31.5177875291,0
134.25,384.637589355,31.4921231493,0
134.5,384.638807492,31.4684004951,0
134.75,384.64248741,31.4456154739,0
135.0,384.650012241,31.4219996344,0
135.25,384.661115638,31.3977018953,0
135.5,384.67553122,31.3728560022,0
135.75,384.693031696,31.3477138233,0
136.0,384.713068354,31.321934464,0
136.25,384.736519637,31.2952759685,0
136.5,384.764797539,31.2684929264,0
136.75,384.797599667,31.2416972366,0
137.0,384.832867097,31.2165514556,0
137.25,384.870374734,31.1928869467,0
137.5,384.912674242,31.1699106799,0
137.75,384.960250981,31.1464833018,0
138.0,385.012608106,31.1226778284,0
138.25,385.069439551,31.0985909603,0
138.5,385.130286737,31.0743206989,0
138.75,385.1948437,31.0499568501,0
139.0,385.262766384,31.0256017871,0
139.25,385.330927125,31.0023579166,0
139.5,385.397459913,30.9797934076,0
139.75,385.463938797,30.9562142941,0
140.0,385.528526947,30.9306812057,0
140.25,385.591451729,30.9034599371,0
140.5,385.65151705,30.8764565886,0
140.75,385.708989561,30.8497618761,0
141.0,385.764097762,30.8234762362,0
141.25,385.8169939,30.7980827953,0
141.5,385.867753903,30.7733635654,0
141.75,385.917801837,30.7476450208,0
142.0,385.967212678,30.7211566324,0
142.25,386.015985203,30.6941002613,0
142.5,386.064118303,30.6666683848,0
142.75,386.111687237,30.639043249,0
143.0,386.158652903,30.6113816892,0
143.25,386.205128852,30.583834123,0
143.5,386.250998677,30.5565928045,0
143.75,386.298022594,30.5304134364,0
144.0,386.345079035,30.5069235905,0
144.25,386.39220613,30.4860555566,0
144.5,386.439327582,30.4677342608,0
144.75,386.483667662,30.4529465453,0
145.0,386.52805695,30.4395058197,0
145.25,386.57256902,30.4292627029,0
145.5,386.617164889,30.4202529359,0
145.75,386.661881912,30.4125207738,0
146.0,386.706681196,30.4061192159,0
146.25,386.751600184,30.4010776016,0
146.5,386.795783133,30.3961583602,0
146.75,386.839383146,30.3922534681,0
147.0,386.882438852,30.3887329029,0
147.25,386.923343679,30.3847970095,0
147.5,386.960965855,30.3815610982,0
147.75,386.99714397,30.3775807315,0
148.0,387.031855598,30.3709319066,0
148.25,387.065648931,30.3636625894,0
148.5,387.100169668,30.354101649,0
148.75,387.133803961,30.3440307257,0
149.0,387.168273654,30.3318834141,0
149.25,387.203537667,30.3179520886,0
149.5,387.237760718,30.3024612267,0
149.75,387.27117142,30.2854799814,0
150.0,387.302177952,30.2686055967,0
150.25,387.331085655,30.2518786899,0
150.5,387.357912659,30.2334124319,0
150.75,387.383208948,30.2146126083,0
151.0,387.407202776,30.1957139615,0
151.25,387.430044859,30.1766461838,0
151.5,387.451772672,30.1575985309,0
151.75,387.470496916,30.1357020478,0
152.0,387.486481978,30.1141777078,0
152.25,387.49914016,30.0943464619,0
152.5,387.509405667,30.0760989213,0
152.75,387.517505027,30.0591501363,0
153.0,387.523704966,30.0435952427,0
153.25,387.528290473,30.0306536205,0
153.5,387.532421217,30.0186184816,0
153.75,387.534785149,30.0089990944,0
154.0,387.535381127,30.001755305,0
154.25,387.534360561,29.9967576872,0
154.5,387.531990359,29.9939400996,0
154.75,387.528286849,29.9918388634,0
155.0,387.522318652,29.9905322271,0
155.25,387.514315807,29.9899751215,0
155.5,387.504354592,29.9902475124,0
155.75,387.494343853,29.9917016439,0
156.0,387.484398701,29.9927101769,0
156.25,387.47451827,29.9932462991,0
156.5,387.465789506,29.9936454381,0
156.75,387.458174,29.9939937551,0
157.0,387.452069678,29.9944510068,0
157.25,387.447401431,29.994507982,0
157.5,387.443197835,29.9938849931,0
157.75,387.43946107,29.9926523307,0
158.0,387.433504831,29.9930768373,0
158.25,387.425523227,29.9949723394,0
158.5,387.415312023,29.9995806312,0
158.75,387.403063368,30.0067310788,0
159.0,387.390771214,30.0139819478,0
159.25,387.378359791,30.021294452,0
159.5,387.365638643,30.0288325462,0
159.75,387.354637353,30.0391336901,0
160.0,387.345254486,30.0528795682,0
160.25,387.337068184,30.0674186396,0
160.5,387.329886931,30.0828219145,0
160.75,387.323595597,30.0991611048,0
161.0,387.317964709,30.1165278992,0
161.25,387.31295558,30.1350170882,0
161.5,387.307858839,30.1537076783,0
161.75,387.302713563,30.1726545054,0
162.0,387.297520647,30.1919293207,0
162.25,387.290652676,30.2105502855,0
162.5,387.283775411,30.22961054,0
162.75,387.276775252,30.2491821998,0
163.0,387.269767398,30.2693175905,0
163.25,387.262637979,30.2906009187,0
163.5,387.2555639,30.3145369765,0
163.75,387.246314857,30.340764012,0
164.0,387.235003548,30.3692354995,0
164.25,387.221628823,30.4000072147,0
164.5,387.206943249,30.4303729215,0
164.75,387.191140734,30.4606840975,0
165.0,387.174375381,30.4910912228,0
165.25,387.158316344,30.5221324728,0
165.5,387.142848138,30.5538391641,0
165.75,387.128044644,30.5861157563,0
166.0,387.113969862,30.6243380035,0
166.25,387.100545144,30.6642657677,0
166.5,387.087730231,30.7049858341,0
166.75,387.075485055,30.7481380516,0
167.0,387.063731622,30.7928093794,0
167.25,387.051587697,30.837236519,0
167.5,387.03730006,30.8798986195,0
167.75,387.019895014,30.9217648067,0
168.0,386.999560178,30.9628664794,0
168.25,386.977771542,31.0049589663,0
168.5,386.95592195,31.045019986,0
168.75,386.934013074,31.0827173658,0
169.0,386.912046483,31.119381029,0
169.25,386.890410767,31.1538128201,0
169.5,386.869223539,31.1862606404,0
169.75,386.85012471,31.2182788939,0
170.0,386.832886466,31.2498259693,0
170.25,386.817395359,31.2802717039,0
170.5,386.803461542,31.3107602543,0
170.75,386.789133436,31.3397056002,0
171.0,386.776175181,31.3674924111,0
171.25,386.764361613,31.3942531685,0
171.5,386.753616747,31.4210701051,0
171.75,386.743826423,31.447032202,0
172.0,386.734914591,31.472004678,0
172.25,386.726728861,31.4960246889,0
172.5,386.719269391,31.5191313942,0
172.75,386.710948289,31.5429597429,0
173.0,386.699971105,31.5678163345,0
173.25,386.688210654,31.5932750111,0
173.5,386.677322786,31.6157888724,0
173.75,386.667229306,31.6356231105,0
174.0,386.657928503,31.6530369694,0
174.25,386.649342432,31.6682564692,0
174.5,386.641507715,31.6827797494,0
174.75,386.635386027,31.6942577631,0
175.0,386.62907483,31.7027446277,0
175.25,386.622651027,31.7084741104,0
175.5,386.614643206,31.7133905797,0
175.75,386.605436369,31.7160797181,0
176.0,386.595184615,31.7171780348,0
176.25,386.584003757,31.7163983198,0
176.5,386.572009528,31.7139266431,0
176.75,386.559203084,31.7099461065,0
177.0,386.545889874,31.7047328439,0
177.25,386.530449566,31.6977578295,0
177.5,386.512074418,31.6906730528,0
177.75,386.491069171,31.6835781117,0
178.0,386.467662376,31.6765636992,0
178.25,386.442006396,31.6696928396,0
178.5,386.414406254,31.6630479132,0
178.75,386.384976286,31.6567023446,0
179.0,386.352622721,31.6524824468,0
179.25,386.318784417,31.6486794864,0
179.5,386.283575625,31.6454214542,0
179.75,386.247148733,31.6427650462,0
180.0,386.209656212,31.6408073052,0
180.25,386.171136088,31.6396652096,0
180.5,386.13174089,31.6394708314,0
180.75,386.091624901,31.6407310601,0
181.0,386.050983089,31.6435122077,0
181.25,386.006337228,31.6476160816,0
181.5,385.959861324,31.6524690669,0
181.75,385.909971017,31.6588963649,0
182.0,385.856898968,31.6668850784,0
182.25,385.799961974,31.6776742766,0
182.5,385.741179534,31.6906511627,0
182.75,385.683953771,31.7033126015,0
183.0,385.628938566,31.7139855198,0
183.25,385.575946325,31.7228426723,0
183.5,385.524941013,31.7300185433,0
183.75,385.474779231,31.7375538426,0
184.0,385.425534856,31.7454446291,0
184.25,385.376600098,31.7551196117,0
184.5,385.327977685,31.7672852347,0
184.75,385.280054093,31.7794340423,0
